id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3932668108835425","3932668108835425","3863766102","3932579549975085","1453104605","0","0","0","","//@LR机器学习计算机视觉://@葛仕明_CV: 转发微博","1382176444","11","6","2","890","271","机器学习zp","机器学习zp","","m","41","1","","","-1","河南 郑州","http://tp3.sinaimg.cn/3863766102/180/5738011635/1","1","",""
"3932671899780976","3932671899780976","1905358317","3932518031876114","1453105508","0","0","0","转发微博","转发微博","1293544017","59","29","49","2555","193","fighting_刘","fighting_刘","to be free","m","32","6","","","-1","江苏 南通","http://tp2.sinaimg.cn/1905358317/180/5745502309/1","1","",""
"3932675464783753","3932675464783753","1650258313","3932518031876114","1453106359","0","0","0","转发微博","转发微博","1263639819","148","13","21","656","39","嘟宝宝","嘟宝宝","浪人一生平安...","m","41","11","","","-1","河南 漯河","http://tp2.sinaimg.cn/1650258313/180/1264915035/1","1","",""
"3932688941272017","3932688941272017","2996507214","3932579549975085","1453109572","0","0","0","","//@LR机器学习计算机视觉://@葛仕明_CV: 转发微博","1347272306","119","24","21","7664","471","1000sprites","1000sprites","上海理工大学，光电信息与计算机工程学院，网络计算实验室，一路向前大数据推荐算法团队。","m","31","10","","","-1","上海 杨浦区","http://tp3.sinaimg.cn/2996507214/180/40073365136/1","1","",""
"3932722671749947","3932722671749947","1646706835","3932518031876114","1453117614","2","0","0","转发微博","转发微博","1252729615","3524","304","734","52563","1377","hbyido","hbyido","记录时代","m","33","1","","","-1","浙江 杭州","http://tp4.sinaimg.cn/1646706835/180/40090027455/1","","",""
"3932730431605211","3932730431605211","1244843177","3932722671749947","1453119464","0","0","0","","//@hbyido: 转发微博","1364179606","45","9","34","3992","342","hnlyjzh","hnlyjzh","","m","11","1","","","-1","北京 东城区","http://tp2.sinaimg.cn/1244843177/180/0/1","1","",""
"3932755081586764","3932755081586764","1712745640","3932722671749947","1453125340","0","0","0","@有道云笔记收藏 @我的印象笔记","@有道云笔记收藏 @我的印象笔记 //@hbyido:转发微博","1268793719","1192","289","10023","10828","1084","进击的奉山","进击的奉山","Learn from open source","m","33","1","","","220","浙江 杭州","http://tp1.sinaimg.cn/1712745640/180/5712912223/1","","",""
"3932761091642084","3932761091642084","3735078562","3932569718606232","1453126773","0","0","0","","//@明风:@我的印象笔记  //@时金魁://@gootobe: //@彤言彤趣:Repost","1377128895","55","4","2","9371","163","行者行殇","行者行殇","","m","43","1","","","-1","湖南 长沙","http://tp3.sinaimg.cn/3735078562/180/5672096727/1","1","",""
"3932784848409309","3932784848409309","5122889414","3932579549975085","1453132438","0","0","0","","//@LR机器学习计算机视觉://@葛仕明_CV: 转发微博","1398480147","4","0","5","114","26","Simon_John","Simon_John","","m","11","8","","","-1","北京 海淀区","http://tp3.sinaimg.cn/5122889414/180/5729870784/1","1","",""
"3932806868180598","3932806868180598","1743011160","3932518031876114","1453137688","0","1","0","Repost","Repost","1274089245","149","39","12","489","230","土豆兄弟allen","土豆兄弟allen","白驹过隙的光阴，改变了最初的模样","m","33","2","","","220","浙江 宁波","http://tp1.sinaimg.cn/1743011160/180/5748618405/1","1","",""
"3933066730771994","3933066730771994","2770304367","3932518031876114","1453199643","3","2","0","转发微博","转发微博","1341027188","3503","291","3337","1066","1395","数据挖掘机器学习er","数据挖掘机器学习er","愿时代的风将你我轻轻吹起，自由翱翔在一片新的天空。关注机器学习，数据挖掘，流式计算的学习者。","m","100","1000","","","-1","其他","http://tp4.sinaimg.cn/2770304367/180/5746108612/1","1","",""
"3933066868941147","3933066868941147","1640327360","3933066730771994","1453199677","0","0","0","","//@数据挖掘机器学习er:转发微博","1251448506","289","77","36","6157","775","shaofeng09999","shaofeng09999","","m","11","8","","","-1","北京 海淀区","http://tp1.sinaimg.cn/1640327360/180/5732686623/1","1","",""
"3933074628337360","3933074628337360","5335062426","3933066730771994","1453201527","0","0","0","","//@数据挖掘机器学习er:转发微博","1413686887","24","7","1359","1271","953","水木QS芳华","水木QS芳华","","m","22","1","","","-1","吉林 长春","http://tp3.sinaimg.cn/5335062426/180/5731042140/1","1","",""
"3933076939703915","3933076939703915","2434600991","3932518031876114","1453202077","0","0","0","转发微博","转发微博","1319953900","124","11","4","2902","857","LvY大罗","LvY大罗","","m","44","3","","","-1","广东 深圳","http://tp4.sinaimg.cn/2434600991/180/0/1","1","",""
"3933088457258171","3933088457258171","5349007058","3932518031876114","1453204824","0","0","0","转发微博","转发微博","1414587001","4","0","5","196","18","learnee","learnee","","m","51","1","","","-1","四川 成都","http://tp3.sinaimg.cn/5349007058/180/0/1","1","",""
"3933092836035857","3933092836035857","1741850311","3932518031876114","1453205867","0","0","0","转发微博","转发微博","1295340222","79","23","31","7752","603","nemochina","nemochina","Hello, world.","f","11","8","","","-1","北京 海淀区","http://tp4.sinaimg.cn/1741850311/180/5719287207/0","1","",""
"3933098166803256","3933098166803256","1714379807","3932518031876114","1453207139","0","0","0","转发微博","转发微博","1271573866","166","15","10","863","418","Walk_To_Run","Walk_To_Run","梦所在，路必至！","m","100","1000","","","-1","其他","http://tp4.sinaimg.cn/1714379807/180/40028128131/1","1","",""
"3933141775415318","3933141775415318","5333903334","3932518031876114","1453217536","0","0","0","转发微博","转发微博","1413379085","10","4","5","607","284","asher_1","asher_1","","m","51","1","","","-1","四川 成都","http://tp3.sinaimg.cn/5333903334/180/0/1","1","",""
